atxn2	ENSDARG00000052897	TRUE
ftr83	ENSDARG00000025403	TRUE
unga	ENSDARG00000042527	TRUE
si:ch211-26b3.4	ENSDARG00000075491	TRUE
npffr2b	ENSDARG00000060702	TRUE
ophn1	ENSDARG00000035420	TRUE
ENSDARG00000035573	ENSDARG00000035573	TRUE
zgc:110329	ENSDARG00000035532	TRUE
rasgrf2b	ENSDARG00000002816	TRUE
tbx2a	ENSDARG00000018025	TRUE
si:dkey-226m8.10	ENSDARG00000060578	TRUE
kptn	ENSDARG00000015937	TRUE
col27a1b	ENSDARG00000099930	TRUE
si:dkey-13n15.2		FALSE
si:dkey-13n15.2.1		FALSE
kank1b	ENSDARG00000060584	TRUE
ruvbl2	ENSDARG00000055639	TRUE
tacr1a	ENSDARG00000035533	TRUE
gas2l1	ENSDARG00000078803	TRUE
hs3st1l2	ENSDARG00000035578	TRUE
nfkbib	ENSDARG00000030087	TRUE
tsc1a	ENSDARG00000026048	TRUE
spaca9	ENSDARG00000068130	TRUE
ak8	ENSDARG00000030961	TRUE
spns2	ENSDARG00000061017	TRUE
ebf2	ENSDARG00000042525	TRUE
prkaa1	ENSDARG00000060596	TRUE
cds2	ENSDARG00000035577	TRUE
ppm1db	ENSDARG00000021380	TRUE
arap1a	ENSDARG00000062221	TRUE
ncaph	ENSDARG00000061468	TRUE
gtf2h2	ENSDARG00000016514	TRUE
ewsr1b		FALSE
yipf6	ENSDARG00000054433	TRUE
tppp2	ENSDARG00000035338	TRUE
ercc6l	ENSDARG00000002479	TRUE
ifitm1	ENSDARG00000093303	TRUE
si:dkeyp-110c7.4	ENSDARG00000100476	TRUE
stard8	ENSDARG00000014003	TRUE
spns3	ENSDARG00000035459	TRUE
pdha1a	ENSDARG00000012387	TRUE
map7d2a	ENSDARG00000068480	TRUE
rps6ka3a	ENSDARG00000035556	TRUE
eif1axa	ENSDARG00000029003	TRUE
rhbdd3	ENSDARG00000079816	TRUE
emid1	ENSDARG00000076119	TRUE
ENSDARG00000059636	ENSDARG00000059636	TRUE
tia1	ENSDARG00000052536	TRUE
tmem232	ENSDARG00000067646	TRUE
si:dkey-79c1.1	ENSDARG00000093179	TRUE
man2a1	ENSDARG00000102200	TRUE
CU984579.1	ENSDARG00000116863	TRUE
zfpl1	ENSDARG00000103453	TRUE
trabd2a	ENSDARG00000089701	TRUE
ttc37	ENSDARG00000074314	TRUE
tnks1bp1	ENSDARG00000068760	TRUE
fam78ab	ENSDARG00000088222	TRUE
zdhhc15a	ENSDARG00000101039	TRUE
wbp1	ENSDARG00000098583	TRUE
gig2o	ENSDARG00000086903	TRUE
adamts3	ENSDARG00000060127	TRUE
ENSDARG00000099226	ENSDARG00000099226	TRUE
zgc:73226	ENSDARG00000023759	TRUE
zgc:110796	ENSDARG00000041299	TRUE
fgf10b	ENSDARG00000100475	TRUE
nanos2	ENSDARG00000116802	TRUE
fbxw8	ENSDARG00000079089	TRUE
arsk	ENSDARG00000059714	TRUE
im:7138535	ENSDARG00000057245	TRUE
dqx1	ENSDARG00000059455	TRUE
wdr54	ENSDARG00000010248	TRUE
scarb2a	ENSDARG00000098312	TRUE
usp20	ENSDARG00000027501	TRUE
ENSDARG00000060631	ENSDARG00000060631	TRUE
mis12	ENSDARG00000026454	TRUE
rabepk	ENSDARG00000112165	TRUE
haus4	ENSDARG00000016594	TRUE
lmbrd2a	ENSDARG00000099566	TRUE
ddrgk1	ENSDARG00000037172	TRUE
CABZ01032476.1	ENSDARG00000074645	TRUE
ENSDARG00000099908	ENSDARG00000099908	TRUE
hspb15	ENSDARG00000078411	TRUE
lnpep	ENSDARG00000100394	TRUE
ccdc180	ENSDARG00000032372	TRUE
ENSDARG00000114825	ENSDARG00000114825	TRUE
cita	ENSDARG00000089856	TRUE
isg15	ENSDARG00000086374	TRUE
ca4a	ENSDARG00000043589	TRUE
rcl1	ENSDARG00000038312	TRUE
cxcl11.1	ENSDARG00000100662	TRUE
ENSDARG00000103525	ENSDARG00000103525	TRUE
dlg4a	ENSDARG00000041926	TRUE
rgs3a	ENSDARG00000099746	TRUE
coq2	ENSDARG00000059510	TRUE
atrxl	ENSDARG00000099449	TRUE
h1m	ENSDARG00000102892	TRUE
slc1a3a	ENSDARG00000104431	TRUE
slc39a14	ENSDARG00000102387	TRUE
fam169aa	ENSDARG00000059719	TRUE
carnmt1	ENSDARG00000102865	TRUE
zgc:114041	ENSDARG00000052109	TRUE
mtx3	ENSDARG00000090195	TRUE
rgmb	ENSDARG00000079323	TRUE
aldh2.2	ENSDARG00000028087	TRUE
ntmt1	ENSDARG00000022399	TRUE
CR854980.1	ENSDARG00000103123	TRUE
cst14b.1	ENSDARG00000117133	TRUE
pimr58.4		FALSE
lig3	ENSDARG00000052553	TRUE
fubp3	ENSDARG00000086896	TRUE
BX640521.1	ENSDARG00000080223	TRUE
nup214	ENSDARG00000016212	TRUE
pappaa	ENSDARG00000101090	TRUE
map1b	ENSDARG00000060434	TRUE
vsig10	ENSDARG00000058605	TRUE
ccl19a.2	ENSDARG00000035632	TRUE
BX255921.1	ENSDARG00000115759	TRUE
BX323596.2	ENSDARG00000102514	TRUE
eif4e1b	ENSDARG00000014565	TRUE
rufy3	ENSDARG00000029692	TRUE
lman2lb	ENSDARG00000088663	TRUE
ENSDARG00000098655	ENSDARG00000098655	TRUE
hnrnpul1l	ENSDARG00000079780	TRUE
CABZ01058650.1	ENSDARG00000101063	TRUE
derl2	ENSDARG00000042401	TRUE
gatc	ENSDARG00000056855	TRUE
brinp1	ENSDARG00000078302	TRUE
lman2la	ENSDARG00000102657	TRUE
ENSDARG00000033635	ENSDARG00000033635	TRUE
tmem248	ENSDARG00000018825	TRUE
kntc1	ENSDARG00000101670	TRUE
dcc	ENSDARG00000104282	TRUE
gpsm1b	ENSDARG00000054874	TRUE
si:ch211-157p22.10	ENSDARG00000077155	TRUE
selplg	ENSDARG00000105023	TRUE
rnf170	ENSDARG00000104069	TRUE
pho	ENSDARG00000035133	TRUE
CR759879.1	ENSDARG00000088069	TRUE
unm-sa808		FALSE
mboat4	ENSDARG00000052110	TRUE
thbs4a	ENSDARG00000102777	TRUE
tnpo1	ENSDARG00000035390	TRUE
ENSDARG00000102078	ENSDARG00000102078	TRUE
crybb3	ENSDARG00000041301	TRUE
tm2d2	ENSDARG00000035515	TRUE
wdr44	ENSDARG00000060249	TRUE
apooa	ENSDARG00000104696	TRUE
znf1005	ENSDARG00000099917	TRUE
qsox2	ENSDARG00000077174	TRUE
gng10	ENSDARG00000104043	TRUE
zgc:153704	ENSDARG00000045979	TRUE
h3f3c	ENSDARG00000033009	TRUE
ENSDARG00000078272	ENSDARG00000078272	TRUE
mybbp1a	ENSDARG00000078214	TRUE
ENSDARG00000109568	ENSDARG00000109568	TRUE
nol6	ENSDARG00000059711	TRUE
mfsd10	ENSDARG00000086786	TRUE
gldc	ENSDARG00000035120	TRUE
tek	ENSDARG00000028663	TRUE
ccdc84	ENSDARG00000059606	TRUE
gas1a	ENSDARG00000077298	TRUE
ENSDARG00000002220	ENSDARG00000002220	TRUE
CABZ01041962.1	ENSDARG00000076082	TRUE
chmp1b	ENSDARG00000099624	TRUE
si:ch211-193c2.2	ENSDARG00000067546	TRUE
ddx54	ENSDARG00000105286	TRUE
ENSDARG00000074320	ENSDARG00000074320	TRUE
ENSDARG00000067981	ENSDARG00000067981	TRUE
ENSDARG00000107989	ENSDARG00000107989	TRUE
isca1	ENSDARG00000051956	TRUE
oxt	ENSDARG00000042845	TRUE
stpg2	ENSDARG00000061060	TRUE
ENSDARG00000112032	ENSDARG00000112032	TRUE
cdc26	ENSDARG00000077815	TRUE
cxcl20	ENSDARG00000075163	TRUE
BX927212.1	ENSDARG00000114187	TRUE
f2rl2	ENSDARG00000090524	TRUE
FQ378016.1	ENSDARG00000108939	TRUE
ENSDARG00000086753	ENSDARG00000086753	TRUE
zgc:194398	ENSDARG00000078250	TRUE
wu:fa19b12	ENSDARG00000105278	TRUE
angptl2a	ENSDARG00000024030	TRUE
lzts3a	ENSDARG00000098751	TRUE
ENSDARG00000109436	ENSDARG00000109436	TRUE
spata22	ENSDARG00000098537	TRUE
card9	ENSDARG00000067672	TRUE
BX546499.1	ENSDARG00000092602	TRUE
antxr2a	ENSDARG00000104118	TRUE
mrm1	ENSDARG00000059658	TRUE
ift74	ENSDARG00000023495	TRUE
psat1	ENSDARG00000016733	TRUE
ENSDARG00000101452	ENSDARG00000101452	TRUE
gjd1a	ENSDARG00000111977	TRUE
rnf167	ENSDARG00000017636	TRUE
zgc:153044	ENSDARG00000067564	TRUE
thap1	ENSDARG00000059020	TRUE
myl2a	ENSDARG00000104722	TRUE
zgc:158463	ENSDARG00000089382	TRUE
ak1	ENSDARG00000001950	TRUE
ENSDARG00000078362	ENSDARG00000078362	TRUE
fam81b	ENSDARG00000035193	TRUE
gc	ENSDARG00000089310	TRUE
aldh2.1	ENSDARG00000089924	TRUE
znf618	ENSDARG00000071469	TRUE
zgc:158343	ENSDARG00000099411	TRUE
ENSDARG00000110147	ENSDARG00000110147	TRUE
erap2	ENSDARG00000098618	TRUE
june	ENSDARG00000104090	TRUE
CABZ01075572.1	ENSDARG00000105924	TRUE
thnsl2	ENSDARG00000032584	TRUE
prdm12b	ENSDARG00000007430	TRUE
hsf5	ENSDARG00000104686	TRUE
CABZ01037298.1	ENSDARG00000102015	TRUE
amer1	ENSDARG00000079624	TRUE
mctp1a	ENSDARG00000076404	TRUE
CU914811.1	ENSDARG00000112159	TRUE
tlcd3a	ENSDARG00000098860	TRUE
oafb	ENSDARG00000077107	TRUE
CABZ01079241.1	ENSDARG00000098424	TRUE
CABZ01076737.1	ENSDARG00000103792	TRUE
rabl6a	ENSDARG00000079046	TRUE
ENSDARG00000059587	ENSDARG00000059587	TRUE
trpm6	ENSDARG00000103454	TRUE
ndor1	ENSDARG00000007429	TRUE
CU927890.1	ENSDARG00000107130	TRUE
ENSDARG00000091413	ENSDARG00000091413	TRUE
ptcd2	ENSDARG00000035391	TRUE
BX470189.1	ENSDARG00000067658	TRUE
ENSDARG00000104980	ENSDARG00000104980	TRUE
spag8	ENSDARG00000103843	TRUE
surf2	ENSDARG00000112476	TRUE
BX323596.1	ENSDARG00000101138	TRUE
rab14l	ENSDARG00000035188	TRUE
sgsm1a	ENSDARG00000028857	TRUE
npr2	ENSDARG00000104393	TRUE
surf4	ENSDARG00000104647	TRUE
supt4h1	ENSDARG00000113969	TRUE
ENSDARG00000114329	ENSDARG00000114329	TRUE
ENSDARG00000079639	ENSDARG00000079639	TRUE
CT573103.2	ENSDARG00000083378	TRUE
rad51d	ENSDARG00000026400	TRUE
CABZ01075628.1	ENSDARG00000115005	TRUE
mcc	ENSDARG00000105237	TRUE
gpr107	ENSDARG00000103200	TRUE
hspa5	ENSDARG00000103846	TRUE
hk2	ENSDARG00000101482	TRUE
CABZ01083937.2	ENSDARG00000106433	TRUE
bicdl2	ENSDARG00000052427	TRUE
mapkapk5	ENSDARG00000028082	TRUE
cnga2b	ENSDARG00000100436	TRUE
slc37a2	ENSDARG00000023394	TRUE
aifm3	ENSDARG00000062780	TRUE
prodhb	ENSDARG00000086512	TRUE
FP102018.1	ENSDARG00000035682	TRUE
niban2b	ENSDARG00000008026	TRUE
zgc:194908	ENSDARG00000079697	TRUE
FQ323163.1	ENSDARG00000117770	TRUE
CABZ01084961.1	ENSDARG00000117282	TRUE
FO704648.2	ENSDARG00000117668	TRUE
CU915770.1	ENSDARG00000117640	TRUE
CU915770.2	ENSDARG00000117672	TRUE
CABZ01077121.1	ENSDARG00000117617	TRUE
AL954191.2	ENSDARG00000117407	TRUE
BX571772.1	ENSDARG00000117557	TRUE
CR936462.1	ENSDARG00000117211	TRUE
CU896641.1	ENSDARG00000117643	TRUE
AL929048.1	ENSDARG00000117298	TRUE
CABZ01083943.1	ENSDARG00000117240	TRUE
FQ311924.2	ENSDARG00000117525	TRUE
BX936284.1	ENSDARG00000104512	TRUE
znf653	ENSDARG00000093469	TRUE
sult3st1	ENSDARG00000009885	TRUE
tbc1d16	ENSDARG00000036994	TRUE
BX571960.2	ENSDARG00000103130	TRUE
ndufa4l	ENSDARG00000099499	TRUE
ENSDARG00000105068	ENSDARG00000105068	TRUE
tmc5	ENSDARG00000013252	TRUE
smg1	ENSDARG00000054570	TRUE
bckdhbl	ENSDARG00000093569	TRUE
slc35b1	ENSDARG00000038213	TRUE
xpnpep3	ENSDARG00000007916	TRUE
rogdi	ENSDARG00000104413	TRUE
st8sia6	ENSDARG00000021195	TRUE
ubn2b	ENSDARG00000100508	TRUE
CT573429.2	ENSDARG00000096250	TRUE
si:ch73-233k15.2	ENSDARG00000073718	TRUE
tspan35	ENSDARG00000025757	TRUE
irgf4	ENSDARG00000100429	TRUE
cbx4	ENSDARG00000099441	TRUE
cacng2a	ENSDARG00000032565	TRUE
BX901883.4	ENSDARG00000097358	TRUE
BX901883.5	ENSDARG00000097948	TRUE
rab40c	ENSDARG00000061208	TRUE
rpl3	ENSDARG00000003599	TRUE
BX005421.1	ENSDARG00000044235	TRUE
fam117aa	ENSDARG00000078640	TRUE
zgc:158403	ENSDARG00000062757	TRUE
BX005421.3	ENSDARG00000114309	TRUE
cbx8a	ENSDARG00000087327	TRUE
c1ql3b		FALSE
glyr1	ENSDARG00000099213	TRUE
si:ch1073-464p5.5	ENSDARG00000079544	TRUE
ccdc43	ENSDARG00000054446	TRUE
pigq	ENSDARG00000038097	TRUE
si:dkey-175d9.2	ENSDARG00000093476	TRUE
st13	ENSDARG00000021973	TRUE
zwi	ENSDARG00000101826	TRUE
rundc3aa	ENSDARG00000007245	TRUE
socs1a	ENSDARG00000038095	TRUE
rpl27	ENSDARG00000015128	TRUE
vasnb	ENSDARG00000102565	TRUE
slc25a39	ENSDARG00000007449	TRUE
aqp8b	ENSDARG00000089749	TRUE
clec16a	ENSDARG00000038094	TRUE
rbx1	ENSDARG00000038030	TRUE
fzd2	ENSDARG00000054438	TRUE
gadd45gip1	ENSDARG00000039338	TRUE
dexi	ENSDARG00000055474	TRUE
nfixb	ENSDARG00000061836	TRUE
arhgap17b	ENSDARG00000062263	TRUE
mylk5	ENSDARG00000075164	TRUE
si:dkey-73p2.3		FALSE
trim35-24	ENSDARG00000099684	TRUE
si:dkey-73p2.3.1		FALSE
abca3b	ENSDARG00000100524	TRUE
ccdc47	ENSDARG00000054362	TRUE
tlcd3ba	ENSDARG00000026875	TRUE
ppl	ENSDARG00000101043	TRUE
si:ch1073-322p19.1	ENSDARG00000075173	TRUE
eftud2	ENSDARG00000012261	TRUE
ciita	ENSDARG00000090851	TRUE
trim35-22	ENSDARG00000102264	TRUE
nme4	ENSDARG00000088390	TRUE
trim35-3	ENSDARG00000052255	TRUE
nubp1	ENSDARG00000055472	TRUE
dcaf7	ENSDARG00000054355	TRUE
xpo6	ENSDARG00000041217	TRUE
ENSDARG00000091962	ENSDARG00000091962	TRUE
srebf2	ENSDARG00000063438	TRUE
rapgefl1	ENSDARG00000079912	TRUE
napsa	ENSDARG00000009313	TRUE
ppp1r9ba	ENSDARG00000079366	TRUE
si:dkeyp-72e1.9	ENSDARG00000103743	TRUE
emp2	ENSDARG00000044588	TRUE
zc3h7ba	ENSDARG00000098540	TRUE
kcnh6a	ENSDARG00000001803	TRUE
trim35-19	ENSDARG00000099639	TRUE
grna	ENSDARG00000004954	TRUE
grid2ipa	ENSDARG00000076103	TRUE
antkmt	ENSDARG00000041223	TRUE
si:ch73-211l13.2	ENSDARG00000095974	TRUE
rrn3	ENSDARG00000102997	TRUE
cyp2k18	ENSDARG00000104593	TRUE
atf7ip2	ENSDARG00000089698	TRUE
nol12	ENSDARG00000038027	TRUE
gfap	ENSDARG00000025301	TRUE
e4f1	ENSDARG00000038243	TRUE
mief1	ENSDARG00000060991	TRUE
map3k3	ENSDARG00000060348	TRUE
grin2aa	ENSDARG00000034493	TRUE
si:ch211-51i16.1	ENSDARG00000111323	TRUE
casc3	ENSDARG00000029911	TRUE
ifi35	ENSDARG00000075643	TRUE
ENSDARG00000093235	ENSDARG00000093235	TRUE
rangap1a	ENSDARG00000041317	TRUE
si:dkeyp-72e1.7	ENSDARG00000104457	TRUE
si:dkey-282h22.5	ENSDARG00000092458	TRUE
pdxdc1	ENSDARG00000101886	TRUE
hirip3	ENSDARG00000027749	TRUE
nlk1	ENSDARG00000006566	TRUE
il2rb	ENSDARG00000075720	TRUE
kctd13	ENSDARG00000044769	TRUE
zgc:113333	ENSDARG00000038242	TRUE
triobpb	ENSDARG00000006385	TRUE
limd2	ENSDARG00000078092	TRUE
msl1a	ENSDARG00000074734	TRUE
gspt1l	ENSDARG00000098627	TRUE
c1qtnf6a	ENSDARG00000055175	TRUE
si:dkey-225f5.5	ENSDARG00000055813	TRUE
bcat2	ENSDARG00000054849	TRUE
ddx42	ENSDARG00000037928	TRUE
myh11b	ENSDARG00000100972	TRUE
ftr43	ENSDARG00000076106	TRUE
nde1	ENSDARG00000103902	TRUE
nr1d1	ENSDARG00000033160	TRUE
sez6l2	ENSDARG00000076052	TRUE
si:dkey-225f5.4	ENSDARG00000101975	TRUE
ddx5	ENSDARG00000038068	TRUE
maza	ENSDARG00000087330	TRUE
narfl	ENSDARG00000062216	TRUE
kcnj12b	ENSDARG00000062618	TRUE
hsd17b14	ENSDARG00000054842	TRUE
ndufa6	ENSDARG00000038028	TRUE
hagh	ENSDARG00000025338	TRUE
polr3h	ENSDARG00000102590	TRUE
abcc1	ENSDARG00000104719	TRUE
smdt1a	ENSDARG00000095826	TRUE
cdipt	ENSDARG00000070686	TRUE
abcc6b.1	ENSDARG00000105403	TRUE
CU681842.1	ENSDARG00000102795	TRUE
CU914602.1	ENSDARG00000097575	TRUE
ENSDARG00000055383	ENSDARG00000055383	TRUE
eps8l1a	ENSDARG00000057984	TRUE
ramp2	ENSDARG00000037895	TRUE
fam234b	ENSDARG00000006758	TRUE
taok2a	ENSDARG00000074899	TRUE
trim35-10	ENSDARG00000033071	TRUE
tefb	ENSDARG00000098103	TRUE
asphd1	ENSDARG00000075813	TRUE
ezh1	ENSDARG00000037894	TRUE
rnf113a	ENSDARG00000037930	TRUE
ppfia3	ENSDARG00000077053	TRUE
strada	ENSDARG00000037929	TRUE
myh9b	ENSDARG00000001014	TRUE
si:ch73-338o16.4		FALSE
igf2bp1	ENSDARG00000061478	TRUE
ptx4	ENSDARG00000038072	TRUE
rbfox3b	ENSDARG00000074310	TRUE
usp7	ENSDARG00000073710	TRUE
AL929523.1	ENSDARG00000098006	TRUE
cntnap1	ENSDARG00000074524	TRUE
si:ch211-157c3.4	ENSDARG00000087093	TRUE
poldip3	ENSDARG00000099375	TRUE
nucb1	ENSDARG00000054833	TRUE
slc6a16a	ENSDARG00000007129	TRUE
cyp2k8	ENSDARG00000101190	TRUE
ENSDARG00000070174	ENSDARG00000070174	TRUE
ccndx	ENSDARG00000019741	TRUE
rrp7a	ENSDARG00000098934	TRUE
tubg1	ENSDARG00000015610	TRUE
CR387996.1	ENSDARG00000097774	TRUE
pitpnbl	ENSDARG00000015310	TRUE
fahd1	ENSDARG00000031657	TRUE
tbc1d17	ENSDARG00000005927	TRUE
ube2z	ENSDARG00000029215	TRUE
snrnp70	ENSDARG00000077126	TRUE
msrb1a	ENSDARG00000025436	TRUE
retreg3	ENSDARG00000059804	TRUE
psmc3ip	ENSDARG00000037892	TRUE
smurf2	ENSDARG00000038067	TRUE
mlx	ENSDARG00000037891	TRUE
atp5mc1	ENSDARG00000056008	TRUE
lin7b	ENSDARG00000037932	TRUE
wbp2nl	ENSDARG00000044852	TRUE
si:ch211-8c17.2	ENSDARG00000098570	TRUE
zgc:193811	ENSDARG00000076745	TRUE
akt1s1	ENSDARG00000074667	TRUE
kcnc3a	ENSDARG00000055855	TRUE
tcap	ENSDARG00000007344	TRUE
si:ch1073-314i13.4	ENSDARG00000074266	TRUE
sh2b1	ENSDARG00000057679	TRUE
tcf20	ENSDARG00000078348	TRUE
slc17a7a	ENSDARG00000016480	TRUE
baxb	ENSDARG00000030881	TRUE
txn2	ENSDARG00000034777	TRUE
tnpo2	ENSDARG00000038239	TRUE
emc10	ENSDARG00000054793	TRUE
fmnl1a	ENSDARG00000055713	TRUE
kpna2	ENSDARG00000038066	TRUE
ENSDARG00000059773	ENSDARG00000059773	TRUE
syngr1a	ENSDARG00000002564	TRUE
ddx47	ENSDARG00000102353	TRUE
clcn7	ENSDARG00000019556	TRUE
aldh16a1	ENSDARG00000037935	TRUE
atxn2l	ENSDARG00000011597	TRUE
arf2a	ENSDARG00000014763	TRUE
fam171a2a	ENSDARG00000075249	TRUE
fthl27		FALSE
wbp11		FALSE
btbd17b	ENSDARG00000102472	TRUE
ccdc137	ENSDARG00000104024	TRUE
trim35-7		FALSE
pdgfab	ENSDARG00000098578	TRUE
gosr2	ENSDARG00000053070	TRUE
fthl31		FALSE
si:ch73-106l15.2	ENSDARG00000111097	TRUE
bptf	ENSDARG00000077361	TRUE
itga2b	ENSDARG00000018687	TRUE
zgc:55558	ENSDARG00000013161	TRUE
gpatch8	ENSDARG00000059768	TRUE
hoxb5a	ENSDARG00000013057	TRUE
arhgdig	ENSDARG00000004034	TRUE
vmo1a	ENSDARG00000043002	TRUE
spns1	ENSDARG00000011925	TRUE
map3k14a	ENSDARG00000074060	TRUE
tmem104	ENSDARG00000088560	TRUE
grb2b	ENSDARG00000038059	TRUE
prkar1b	ENSDARG00000103800	TRUE
mybpc2a	ENSDARG00000030157	TRUE
syt5a	ENSDARG00000037941	TRUE
bglap	ENSDARG00000058414	TRUE
eci1	ENSDARG00000018002	TRUE
mgp	ENSDARG00000086189	TRUE
mchr1b	ENSDARG00000022525	TRUE
tnnt1	ENSDARG00000037954	TRUE
trim35-7.1		FALSE
usp43b	ENSDARG00000088072	TRUE
si:dkey-260c8.6	ENSDARG00000096233	TRUE
nfatc2ip	ENSDARG00000011360	TRUE
crhr1	ENSDARG00000003989	TRUE
pih1d1	ENSDARG00000037955	TRUE
FP016234.1	ENSDARG00000100246	TRUE
trim35-31	ENSDARG00000052097	TRUE
pold1	ENSDARG00000027689	TRUE
sun1	ENSDARG00000055350	TRUE
si:ch211-106h11.3	ENSDARG00000027360	TRUE
nfe2l1a	ENSDARG00000030616	TRUE
cbx1a	ENSDARG00000004189	TRUE
nat15	ENSDARG00000061185	TRUE
ddx39ab	ENSDARG00000015111	TRUE
ntn1b	ENSDARG00000022531	TRUE
BX120006.1	ENSDARG00000097089	TRUE
si:ch211-106h11.1	ENSDARG00000017720	TRUE
carhsp1	ENSDARG00000053129	TRUE
baxa		FALSE
BX511021.2	ENSDARG00000097646	TRUE
baxa.1		FALSE
grin2ca	ENSDARG00000078149	TRUE
sgf29	ENSDARG00000002339	TRUE
cpt1cb	ENSDARG00000037943	TRUE
rps11	ENSDARG00000053058	TRUE
abat	ENSDARG00000006031	TRUE
si:dkey-260c8.8	ENSDARG00000096229	TRUE
rfx1a	ENSDARG00000005883	TRUE
asic2	ENSDARG00000006849	TRUE
sox10	ENSDARG00000077467	TRUE
copz2	ENSDARG00000006786	TRUE
mettl22	ENSDARG00000077863	TRUE
dhps	ENSDARG00000003270	TRUE
gys1	ENSDARG00000016875	TRUE
BX547992.1	ENSDARG00000075428	TRUE
mpp3a	ENSDARG00000015184	TRUE
polr2f	ENSDARG00000036625	TRUE
si:ch211-198m17.1	ENSDARG00000091834	TRUE
CR936968.2	ENSDARG00000096420	TRUE
lrrc4ba	ENSDARG00000004597	TRUE
znf281a	ENSDARG00000000567	TRUE
cdc27	ENSDARG00000056258	TRUE
med25	ENSDARG00000038005	TRUE
CR394546.2	ENSDARG00000090061	TRUE
kansl1b	ENSDARG00000088238	TRUE
kcnj19a	ENSDARG00000059747	TRUE
rbfox1	ENSDARG00000014746	TRUE
si:dkey-16p21.7	ENSDARG00000077545	TRUE
si:dkey-106c17.2.1		FALSE
tmem98	ENSDARG00000059743	TRUE
FP243382.1	ENSDARG00000097649	TRUE
nupr1b	ENSDARG00000094557	TRUE
svilc	ENSDARG00000017036	TRUE
si:dkey-13n23.3		FALSE
si:ch211-246i5.5	ENSDARG00000097637	TRUE
BX321875.1	ENSDARG00000092176	TRUE
fbxw9	ENSDARG00000058020	TRUE
micall1b.2	ENSDARG00000087016	TRUE
il12rb2l	ENSDARG00000074850	TRUE
doc2a	ENSDARG00000078736	TRUE
rln3a	ENSDARG00000070780	TRUE
CR790362.1	ENSDARG00000096864	TRUE
si:dkey-16p21.8	ENSDARG00000096849	TRUE
CR812472.1	ENSDARG00000097087	TRUE
BX682550.1	ENSDARG00000090026	TRUE
si:dkey-93n13.2	ENSDARG00000092816	TRUE
syt3	ENSDARG00000075830	TRUE
prl	ENSDARG00000037946	TRUE
retsat	ENSDARG00000018600	TRUE
prr15la	ENSDARG00000025615	TRUE
BX465228.2	ENSDARG00000115830	TRUE
pik3r6b	ENSDARG00000091140	TRUE
atf4b	ENSDARG00000038141	TRUE
stk17al	ENSDARG00000015922	TRUE
si:dkey-110g7.8	ENSDARG00000074773	TRUE
si:dkey-93n13.1	ENSDARG00000094328	TRUE
BX465228.1	ENSDARG00000040200	TRUE
zgc:152753	ENSDARG00000056443	TRUE
si:ch211-51c14.1	ENSDARG00000054645	TRUE
nmt1a	ENSDARG00000052966	TRUE
mfsd6l	ENSDARG00000014761	TRUE
BX470185.1	ENSDARG00000092120	TRUE
plcd3a	ENSDARG00000052957	TRUE
prmt1	ENSDARG00000010246	TRUE
BX936386.1	ENSDARG00000097166	TRUE
cbx2	ENSDARG00000044938	TRUE
zgc:171844	ENSDARG00000067813	TRUE
adsl	ENSDARG00000017049	TRUE
BX682556.3	ENSDARG00000097595	TRUE
atp6v0a1a	ENSDARG00000020847	TRUE
zgc:66474	ENSDARG00000026453	TRUE
CU464118.1	ENSDARG00000097747	TRUE
arhgap23a	ENSDARG00000052950	TRUE
cavin1a	ENSDARG00000076411	TRUE
tufm	ENSDARG00000104173	TRUE
shank1	ENSDARG00000060539	TRUE
zgc:66443	ENSDARG00000057707	TRUE
hspbp1	ENSDARG00000102937	TRUE
CR933791.1	ENSDARG00000052873	TRUE
BX537342.1	ENSDARG00000097765	TRUE
si:dkey-217f16.5	ENSDARG00000090876	TRUE
smarca4a	ENSDARG00000077226	TRUE
BX936308.1	ENSDARG00000081299	TRUE
BX936308.2	ENSDARG00000093219	TRUE
mvp	ENSDARG00000021242	TRUE
aldoaa	ENSDARG00000011665	TRUE
jpt1b	ENSDARG00000099312	TRUE
pglyrp6	ENSDARG00000103642	TRUE
cln3	ENSDARG00000037865	TRUE
ap2a1	ENSDARG00000054320	TRUE
BX539325.2	ENSDARG00000095909	TRUE
tom1	ENSDARG00000104581	TRUE
pdgfbb	ENSDARG00000038139	TRUE
nog1	ENSDARG00000058819	TRUE
sept12	ENSDARG00000019191	TRUE
csf2rb	ENSDARG00000076586	TRUE
si:ch211-194b1.1	ENSDARG00000102436	TRUE
prpsap2	ENSDARG00000019326	TRUE
cbx6b	ENSDARG00000097543	TRUE
pvalb6	ENSDARG00000009311	TRUE
ppp1caa	ENSDARG00000003486	TRUE
kmt5c	ENSDARG00000075461	TRUE
sumo2b	ENSDARG00000102741	TRUE
ptger1b	ENSDARG00000104847	TRUE
elac2	ENSDARG00000034060	TRUE
maptb	ENSDARG00000087616	TRUE
si:dkey-27o4.1	ENSDARG00000090340	TRUE
grapa	ENSDARG00000005414	TRUE
stat3	ENSDARG00000022712	TRUE
si:ch211-229i14.2	ENSDARG00000086048	TRUE
CU972512.1	ENSDARG00000096978	TRUE
FP101861.1	ENSDARG00000097189	TRUE
nup85	ENSDARG00000098679	TRUE
gcat	ENSDARG00000005643	TRUE
epn2	ENSDARG00000008377	TRUE
tmem184bb	ENSDARG00000091956	TRUE
